  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:58:16   0.0   0.0   0.5  99.5   0.0    1    152    140   0.00E  47.00  47.00
15:58:16   0.0   0.0   0.0 100.0   0.0    1     98     94   0.00E  46.00  46.00
15:58:17   0.0   0.0   0.0 100.0   0.0    1     90     80   0.00E  47.00  46.00
15:58:17   0.0   0.0   0.5  99.5   0.0    1    128    138   0.00E  47.00  46.00
15:58:18   0.0   0.0   0.0 100.0   0.0    1     84    100   0.00E  46.00  46.00
15:58:18   0.0   0.0   0.0 100.0   0.0    1    152    136   0.00E  46.00  46.00
15:58:19   0.0   0.0   0.0 100.0   0.0    2    468    516   0.00E  47.00  46.00
15:58:19   0.0   0.0   0.5  99.5   0.0    1    156    144   0.00E  46.00  46.00
15:58:20   0.0   0.0   0.0  99.5   0.5    1    228    180   0.00E  46.00  46.00
15:58:20   0.5   0.0   0.5  99.0   0.0    1    756    672   0.00E  47.00  46.00
15:58:21   0.0   0.0   0.0 100.0   0.0    1    142    138   0.00E  46.00  46.00
15:58:21   0.5   0.0   0.0  99.5   0.0    1    392    366   0.00E  46.00  46.00
15:58:22   0.0   0.0   0.0 100.0   0.0    1     88     90   0.00E  46.00  46.00
15:58:22   0.0   0.0   0.0 100.0   0.0    1    270    222   0.00E  47.00  46.00
15:58:23   0.0   0.0   0.5  99.5   0.0    1    190    198   0.00E  46.00  46.00
15:58:23   0.5   0.0   0.0  99.5   0.0    1    176    150   0.00E  46.00  46.00
15:58:24   0.0   0.0   0.0 100.0   0.0    1    156    140   0.00E  46.00  46.00
15:58:24   0.0   0.0   0.5  99.5   0.0    1    158    128   0.00E  46.00  46.00
15:58:25   0.0   0.0   0.0 100.0   0.0    1    244    206   0.00E  47.00  46.00
15:58:25   0.0   0.0   0.5  99.5   0.0    1    408    346   0.00E  46.00  46.00
15:58:26   0.5   0.0   0.0  99.5   0.0    1     82     94   0.00E  46.00  46.00
15:58:26   0.0   0.0   0.0 100.0   0.0    1    140    128   0.00E  46.00  46.00
15:58:27   0.0   0.0   0.0 100.0   0.0    1    102    116   0.00E  46.00  46.00
15:58:27   0.0   0.0   0.5  99.5   0.0    1    360    336   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:58:28   0.0   0.0   0.5  99.5   0.0    1     92     90   0.00E  47.00  46.00
15:58:28   0.0   0.0   0.0 100.0   0.0    1    120    104   0.00E  46.00  46.00
15:58:29   0.0   0.0   0.0 100.0   0.0    1    110    104   0.00E  46.00  46.00
15:58:29   0.0   0.0   0.5  99.5   0.0    1    132    116   0.00E  46.00  46.00
15:58:30   0.0   0.0   0.0 100.0   0.0    1    180    160   0.00E  46.00  46.00
15:58:30   0.0   0.0   0.5  99.5   0.0    1    768    714   0.00E  46.00  46.00
15:58:31   0.0   0.0   0.0 100.0   0.0    1    186    166   0.00E  46.00  46.00
15:58:31   0.0   0.0   0.5  99.5   0.0    1    112    102   0.00E  46.00  46.00
15:58:32   0.5   0.0   0.0  99.5   0.0    1    102    106   0.00E  46.00  46.00
15:58:32   0.0   0.0   0.0 100.0   0.0    2    118    134   0.00E  46.00  46.00
15:58:33   0.0   0.0   0.5  99.5   0.0    2     96     90   0.00E  46.00  46.00
15:58:33   0.0   0.0   0.0 100.0   0.0    2    398    366   0.00E  46.00  46.00
15:58:34   0.0   0.0   0.0 100.0   0.0    2    134    130   0.00E  46.00  46.00
15:58:34   0.5   0.0   0.0  99.5   0.0    1    170    148   0.00E  46.00  46.00
15:58:35   0.0   0.0   0.0 100.0   0.0    1    184    152   0.00E  46.00  46.00
15:58:35   0.0   0.0   0.0 100.0   0.0    2    982    604   0.00E  46.00  46.00
15:58:36   0.0   0.0   0.5  99.5   0.0    2    122    126   0.00E  46.00  46.00
15:58:36   0.0   0.0   0.0 100.0   0.0    2    108    118   0.00E  46.00  46.00
15:58:37   0.0   0.0   0.0 100.0   0.0    2     90     78   0.00E  47.00  46.00
15:58:37   0.0   0.0   0.0 100.0   0.0    2    108    102   0.00E  46.00  46.00
15:58:38   0.0   0.0   0.5  99.5   0.0    2    128    126   0.00E  47.00  46.00
15:58:38   0.0   0.0   0.0 100.0   0.0    2    106    122   0.00E  46.00  46.00
15:58:39   0.0   0.0   0.0 100.0   0.0    1    138    136   0.00E  46.00  46.00
15:58:39   0.5   0.0   1.0  98.5   0.0    2    408    392   0.00E  46.00  46.00
15:58:40   0.0   0.0   0.0  99.5   0.5    2    200    174   0.00E  46.00  46.00
15:58:40   0.0   0.0   0.0 100.0   0.0    1   1296    712   0.00E  46.00  46.00
15:58:41   0.0   0.0   0.5  99.5   0.0    1    158    140   0.00E  46.00  46.00
15:58:41   0.0   0.0   0.5  99.5   0.0    2     64     94   0.00E  46.00  46.00
15:58:42   0.0   0.0   0.0 100.0   0.0    1    134    130   0.00E  46.00  46.00
15:58:42   0.0   0.0   0.0 100.0   0.0    2     78    104   0.00E  46.00  46.00
15:58:43   0.0   0.0   0.5  99.5   0.0    2    128    122   0.00E  46.00  46.00
15:58:43   0.0   0.0   0.0 100.0   0.0    1     76     86   0.00E  46.00  46.00
15:58:44   0.0   0.0   0.5  99.5   0.0    1    148    116   0.00E  46.00  46.00
15:58:44   0.0   0.0   0.5  99.5   0.0    2    164    168   0.00E  46.00  46.00
15:58:45   0.0   0.0   0.5  99.5   0.0    1    430    308   0.00E  46.00  46.00
15:58:45   0.5   0.0   0.0  99.5   0.0    1   1638   1018   0.00E  46.00  46.00
15:58:46   0.0   0.0   0.0 100.0   0.0    2    126    108   0.00E  46.00  46.00
15:58:46   0.0   0.0   0.0 100.0   0.0    2    102     94   0.00E  46.00  46.00
15:58:47   0.0   0.0   0.5  99.5   0.0    2    142    150   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:58:47   0.0   0.0   0.0 100.0   0.0    2     84     92   0.00E  46.00  46.00
15:58:48   0.0   0.0   0.0 100.0   0.0    2    130    112   0.00E  46.00  46.00
15:58:48   0.5   0.0   0.0  99.5   0.0    2     86     82   0.00E  46.00  46.00
15:58:49   0.0   0.0   0.5  99.5   0.0    1    166    146   0.00E  46.00  46.00
15:58:49   0.0   0.0   0.0 100.0   0.0    2    200    166   0.00E  46.00  46.00
15:58:50   0.0   0.0   0.0  99.5   0.5    2    398    248   0.00E  46.00  46.00
15:58:50   0.5   0.0   0.0  99.5   0.0    2    468    376   0.00E  46.00  46.00
15:58:51   0.0   0.0   0.0 100.0   0.0    2    114    102   0.00E  46.00  46.00
15:58:51   0.0   0.0   0.5  99.5   0.0    2    366    350   0.00E  46.00  46.00
15:58:52   0.0   0.0   0.0 100.0   0.0    2    202    174   0.00E  46.00  46.00
15:58:52   0.0   0.0   0.5  99.5   0.0    2     82    102   0.00E  46.00  46.00
15:58:53   0.0   0.0   0.0 100.0   0.0    2    190    158   0.00E  46.00  46.00
15:58:53   0.0   0.0   0.0 100.0   0.0    2     72     94   0.00E  46.00  46.00
15:58:54   0.0   0.0   0.5  99.5   0.0    1    124    120   0.00E  46.00  46.00
15:58:54   0.0   0.0   0.0 100.0   0.0    2    154    146   0.00E  46.00  46.00
15:58:55   0.0   0.0   0.5  99.5   0.0    1    220    182   0.00E  46.00  46.00
15:58:55   0.0   0.0   0.5  99.5   0.0    1    554    372   0.00E  46.00  46.00
15:58:56   0.0   0.0   0.0 100.0   0.0    1    234    214   0.00E  46.00  46.00
15:58:56   0.0   0.0   0.5  99.5   0.0    1     80     86   0.00E  46.00  46.00
15:58:57   0.0   0.0   0.0 100.0   0.0    1    122    110   0.00E  46.00  46.00
15:58:57   0.0   0.0   0.5  99.5   0.0    1    360    356   0.00E  46.00  46.00
15:58:58   0.0   0.0   0.0 100.0   0.0    1    118    118   0.00E  46.00  46.00
15:58:58   0.0   0.0   0.5  99.5   0.0    1    126    124   0.00E  46.00  46.00
15:58:59   0.0   0.0   0.0 100.0   0.0    1    126    122   0.00E  46.00  46.00
15:58:59   0.0   0.0   0.0 100.0   0.0    1    114    114   0.00E  46.00  46.00
15:59:00   0.5   0.0   0.0  99.5   0.0    1    150    142   0.00E  46.00  46.00
15:59:00   0.0   0.0   0.5  99.5   0.0    1    420    292   0.00E  46.00  46.00
15:59:01   0.0   0.0   0.0 100.0   0.0    1     96    100   0.00E  46.00  46.00
15:59:01   0.0   0.0   0.5  99.5   0.0    1    114    110   0.00E  46.00  46.00
15:59:02   0.0   0.0   0.0 100.0   0.0    1     80     94   0.00E  46.00  46.00
15:59:02   0.0   0.0   0.0 100.0   0.0    1    168    146   0.00E  46.00  46.00
15:59:03   0.0   0.0   0.5  99.5   0.0    1     94     94   0.00E  46.00  46.00
15:59:03   0.0   0.0   0.0 100.0   0.0    1    380    360   0.00E  46.00  46.00
15:59:04   0.0   0.0   0.5  99.5   0.0    1    100    126   0.00E  46.00  46.00
15:59:04   0.0   0.0   0.0 100.0   0.0    2    170    156   0.00E  46.00  46.00
15:59:05   0.0   0.0   0.0 100.0   0.0    1    252    196   0.00E  46.00  46.00
15:59:05   0.0   0.0   0.5  99.5   0.0    1    290    226   0.00E  46.00  46.00
15:59:06   0.0   0.0   0.0 100.0   0.0    1    114    116   0.00E  46.00  46.00
15:59:06   0.0   0.0   0.5  99.5   0.0    1    170    152   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:59:07   0.5   0.0   0.0  99.5   0.0    1     84    100   0.00E  46.00  46.00
15:59:07   0.0   0.0   0.0 100.0   0.0    1    110    112   0.00E  46.00  46.00
15:59:08   0.0   0.0   0.0 100.0   0.0    1     68     90   0.00E  46.00  46.00
15:59:08   0.0   0.0   0.5  99.5   0.0    1    136    120   0.00E  46.00  46.00
15:59:09   0.0   0.0   0.5  99.5   0.0    1     86     86   0.00E  46.00  46.00
15:59:09   0.0   0.0   0.0 100.0   0.0    1    430    394   0.00E  46.00  46.00
15:59:10   0.0   0.0   0.0  99.5   0.5    1    160    168   0.00E  46.00  46.00
15:59:10   0.0   0.0   0.5  99.5   0.0    1    504    372   0.00E  46.00  46.00
15:59:11   0.0   0.0   0.0 100.0   0.0    1     70     78   0.00E  46.00  46.00
15:59:11   0.0   0.0   0.5  99.5   0.0    1    138    122   0.00E  46.00  46.00
15:59:12   0.0   0.0   0.0 100.0   0.0    1     86    114   0.00E  46.00  46.00
15:59:12   0.0   0.0   0.0 100.0   0.0    1    140    142   0.00E  46.00  46.00
15:59:13   0.0   0.0   0.0 100.0   0.0    1     78     82   0.00E  46.00  46.00
15:59:13   0.5   0.0   0.0  99.5   0.0    1    140    126   0.00E  46.00  46.00
15:59:14   0.5   0.0   0.0  99.5   0.0    4    498    254   0.00E  46.00  46.00
15:59:14   0.5   0.0   6.2  93.2   0.0    1  28642  20280   0.00E  46.00  46.00
15:59:15   1.0   0.0   5.1  93.8   0.0    2  30964  24152   0.00E  47.00  46.00
15:59:15   0.5   0.0   3.2  96.3   0.0    2  31448  25024   0.00E  47.00  46.00
15:59:16   0.5   0.0   3.2  96.3   0.0    1  30408  24424   0.00E  47.00  46.00
15:59:16   0.0   0.0   4.7  95.3   0.0    1  30768  21524   0.00E  46.00  46.00
15:59:17   1.0   0.0   3.6  95.3   0.0    1  31318  20918   0.00E  46.00  46.00
15:59:17   1.5   0.0   4.1  94.3   0.0    1  30536  24426   0.00E  47.00  47.00
15:59:18   0.5   0.0   4.6  94.8   0.0    1  30784  24654   0.00E  47.00  46.00
15:59:18   1.0   0.0   4.6  94.4   0.0    1  30496  22084   0.00E  47.00  46.00
15:59:19   0.5   0.0   4.2  95.3   0.0    1  30862  23082   0.00E  47.00  46.00
15:59:19   0.5   0.0   3.2  96.3   0.0    1  31428  23870   0.00E  47.00  46.00
15:59:20   0.5   0.0   3.6  95.3   0.5    1  30402  24088   0.00E  47.00  46.00
15:59:20   1.0   0.0   3.1  95.8   0.0    1  31688  23424   0.00E  47.00  46.00
15:59:21   0.0   0.0   3.7  96.3   0.0    1  30412  23238   0.00E  47.00  46.00
15:59:21   0.0   0.0   3.7  96.3   0.0    2  30810  24604   0.00E  47.00  46.00
15:59:22   0.5   0.0   3.7  95.8   0.0    1  30630  24558   0.00E  47.00  46.00
15:59:22   0.0   0.0   3.7  96.3   0.0    1  30732  24252   0.00E  47.00  46.00
15:59:23   0.5   0.0   4.1  95.3   0.0    2  30890  21224   0.00E  47.00  46.00
15:59:23   0.5   0.0   3.7  95.8   0.0    1  31134  20064   0.00E  47.00  46.00
15:59:24   1.0   0.0   4.1  94.8   0.0    1  30950  22632   0.00E  47.00  46.00
15:59:24   0.5   0.0   4.1  95.3   0.0    1  30612  21698   0.00E  47.00  46.00
15:59:25   0.5   0.0   4.7  94.8   0.0    1  31184  24400   0.00E  46.00  46.00
15:59:25   0.5   0.0   3.2  96.3   0.0    2  31410  23400   0.00E  47.00  46.00
15:59:26   0.0   0.0   3.2  96.8   0.0    1  30556  23570   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:59:26   0.5   0.0   3.6  95.8   0.0    1  30850  21300   0.00E  47.00  47.00
15:59:27   0.5   0.0   3.7  95.8   0.0    2  30748  22532   0.00E  47.00  46.00
15:59:27   0.5   0.0   4.6  94.8   0.0    1  30862  23566   0.00E  47.00  46.00
15:59:28   1.0   0.0   3.6  95.3   0.0    1  31026  21496   0.00E  47.00  46.00
15:59:28   0.0   0.0   3.2  96.8   0.0    1  30808  22160   0.00E  47.00  46.00
15:59:29   0.5   0.0   3.1  96.3   0.0    2  30740  21498   0.00E  47.00  46.00
15:59:29   0.5   0.0   3.1  96.3   0.0    2  31020  22170   0.00E  47.00  46.00
15:59:30   0.5   0.0   3.6  95.9   0.0    2  22134  15444   0.00E  47.00  47.00
15:59:30   0.0   0.0   0.0 100.0   0.0    1   1428   1072   0.00E  46.00  46.00
15:59:31   0.0   0.0   0.0 100.0   0.0    1    150    128   0.00E  47.00  46.00
15:59:31   0.5   0.0   0.0  99.5   0.0    1     82     84   0.00E  46.00  46.00
15:59:32   0.0   0.0   0.5  99.5   0.0    2    190    178   0.00E  47.00  46.00
15:59:32   0.0   0.0   0.0 100.0   0.0    1     88    100   0.00E  47.00  46.00
15:59:33   0.0   0.0   0.0 100.0   0.0    2    122    118   0.00E  47.00  46.00
15:59:33   0.0   0.0   0.5  99.5   0.0    2    382    368   0.00E  46.00  46.00
15:59:34   0.0   0.0   0.0 100.0   0.0    2    126    106   0.00E  46.00  46.00
15:59:34   0.5   0.0   0.0  99.5   0.0    2    200    172   0.00E  46.00  46.00
15:59:35   0.0   0.0   0.0  99.5   0.5    1    506    360   0.00E  46.00  46.00
15:59:35   0.0   0.0   1.0  99.0   0.0    2   1852   1662   0.00E  46.00  46.00
15:59:36   0.0   0.0   0.0 100.0   0.0    1    160    136   0.00E  46.00  46.00
15:59:36   0.0   0.0   0.5  99.5   0.0    1     92    114   0.00E  46.00  46.00
15:59:37   0.0   0.0   0.0 100.0   0.0    1    120    108   0.00E  46.00  46.00
15:59:37   0.0   0.0   0.0 100.0   0.0    2     78     78   0.00E  46.00  46.00
15:59:38   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  46.00  46.00
15:59:38   0.0   0.0   0.5  99.5   0.0    2    108    118   0.00E  46.00  46.00
15:59:39   0.0   0.0   0.0 100.0   0.0    1    122    126   0.00E  46.00  46.00
15:59:39   0.5   0.0   0.5  99.0   0.0    2    384    388   0.00E  46.00  46.00
15:59:40   0.0   0.0   0.0 100.0   0.0    2    238    190   0.00E  46.00  46.00
15:59:40   0.5   0.0   0.0  99.5   0.0    2    768    732   0.00E  46.00  46.00
15:59:41   0.0   0.0   0.0 100.0   0.0    2    266    226   0.00E  46.00  46.00
15:59:41   0.0   0.0   0.0 100.0   0.0    2    110    108   0.00E  46.00  46.00
15:59:42   0.0   0.0   0.0 100.0   0.0    1    124    110   0.00E  46.00  46.00
15:59:42   0.0   0.0   0.0 100.0   0.0    2    196    188   0.00E  46.00  46.00
15:59:43   0.0   0.0   0.0 100.0   0.0    1    162    156   0.00E  46.00  46.00
15:59:43   0.0   0.0   0.5  99.5   0.0    2    112    120   0.00E  46.00  46.00
15:59:44   0.5   0.0   0.0  99.5   0.0    1     94     98   0.00E  46.00  46.00
15:59:44   0.0   0.0   0.0 100.0   0.0    1    142    136   0.00E  47.00  46.00
15:59:45   0.0   0.0   0.5  99.0   0.5    2    186    174   0.00E  46.00  46.00
15:59:45   0.0   0.0   0.5  99.5   0.0    1   1112    934   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:59:46   0.5   0.0   0.5  99.0   0.0    1    190    158   0.00E  46.00  46.00
15:59:46   0.0   0.0   0.5  99.5   0.0    1    132    122   0.00E  46.00  46.00
15:59:47   0.0   0.0   0.0 100.0   0.0    1    108    100   0.00E  46.00  46.00
15:59:47   0.0   0.0   0.5  99.5   0.0    1     98     94   0.00E  46.00  46.00
15:59:48   0.0   0.0   0.0 100.0   0.0    2     98    110   0.00E  46.00  46.00
15:59:48   0.0   0.0   0.0 100.0   0.0    1    106     90   0.00E  46.00  46.00
15:59:49   0.0   0.0   0.5  99.5   0.0    1     82     78   0.00E  46.00  46.00
15:59:49   0.0   0.0   0.0 100.0   0.0    2    130    128   0.00E  46.00  46.00
15:59:50   0.0   0.0   0.5  99.5   0.0    1    150    130   0.00E  46.00  46.00
15:59:50   0.0   0.0   0.0 100.0   0.0    2    604    484   0.00E  46.00  46.00
15:59:51   0.5   0.0   0.0  99.5   0.0    1     82    102   0.00E  46.00  46.00
15:59:51   0.0   0.0   0.0 100.0   0.0    1    404    300   0.00E  46.00  46.00
15:59:52   0.0   0.0   0.5  99.5   0.0    1    138    118   0.00E  46.00  46.00
15:59:52   0.0   0.0   0.0 100.0   0.0    1    178    178   0.00E  46.00  46.00
15:59:53   0.5   0.0   0.0  99.5   0.0    1    140    128   0.00E  46.00  46.00
15:59:53   0.0   0.0   0.5  99.5   0.0    1    132    134   0.00E  46.00  46.00
15:59:54   0.0   0.0   0.0 100.0   0.0    1    140    138   0.00E  46.00  46.00
15:59:54   0.0   0.0   0.0 100.0   0.0    1    196    156   0.00E  46.00  46.00
15:59:55   0.0   0.0   0.5  99.5   0.0    1    306    246   0.00E  46.00  46.00
15:59:55   0.0   0.0   0.0 100.0   0.0    1    778    636   0.00E  46.00  46.00
15:59:56   0.0   0.0   0.0 100.0   0.0    1    186    174   0.00E  46.00  46.00
15:59:56   0.0   0.0   0.5  99.5   0.0    1    134    138   0.00E  46.00  46.00
15:59:57   0.0   0.0   0.0 100.0   0.0    1    160    148   0.00E  46.00  46.00
15:59:57   0.0   0.0   0.0 100.0   0.0    1    404    280   0.00E  46.00  46.00
15:59:58   0.0   0.0   0.5  99.5   0.0    1    172    150   0.00E  46.00  46.00
15:59:58   0.0   0.0   0.0 100.0   0.0    1    136    124   0.00E  46.00  46.00
15:59:59   0.0   0.0   0.5  99.5   0.0    1    154    142   0.00E  46.00  46.00
15:59:59   0.0   0.0   0.0 100.0   0.0    1    148    122   0.00E  46.00  46.00
16:00:00   0.0   0.0   0.5  99.5   0.0    1    286    256   0.00E  46.00  46.00
16:00:00   0.0   0.0   0.5  99.5   0.0    1   1086    958   0.00E  46.00  46.00
16:00:01   0.0   0.0   0.0 100.0   0.0    1    156    132   0.00E  46.00  46.00
16:00:01   0.0   0.0   0.5  99.5   0.0    1    104    106   0.00E  46.00  46.00
16:00:02   0.0   0.0   0.5  99.5   0.0    1    160    138   0.00E  46.00  46.00
16:00:02   0.5   0.0   0.0  99.5   0.0    1    160    168   0.00E  46.00  46.00
16:00:03   0.0   0.0   0.0 100.0   0.0    1    160    172   0.00E  46.00  46.00
16:00:03   0.0   0.0   0.0 100.0   0.0    1    386    364   0.00E  46.00  46.00
16:00:04   0.0   0.0   0.0 100.0   0.0    1    186    166   0.00E  46.00  46.00
16:00:04   0.5   0.0   0.0  99.5   0.0    1    262    192   0.00E  46.00  46.00
16:00:05   0.0   0.0   0.0  99.5   0.5    1    246    198   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:00:05   0.0   0.0   0.5  99.5   0.0    1    866    788   0.00E  46.00  46.00
16:00:06   0.0   0.0   0.0 100.0   0.0    1    160    126   0.00E  46.00  46.00
16:00:06   0.0   0.0   0.5  99.5   0.0    1    114    118   0.00E  46.00  46.00
16:00:07   0.0   0.0   0.0 100.0   0.0    1    132    138   0.00E  46.00  46.00
16:00:07   0.0   0.0   0.0 100.0   0.0    1     78     70   0.00E  46.00  46.00
16:00:08   0.0   0.0   0.0 100.0   0.0    1    138    130   0.00E  46.00  46.00
16:00:08   0.0   0.0   0.0 100.0   0.0    1     76     86   0.00E  46.00  46.00
16:00:09   0.0   0.0   0.5  99.5   0.0    1    136    128   0.00E  46.00  46.00
16:00:09   0.0   0.0   0.0 100.0   0.0    1    566    378   0.00E  46.00  46.00
16:00:10   0.0   0.0   0.5  99.5   0.0    1    232    192   0.00E  46.00  46.00
16:00:10   0.0   0.0   0.0 100.0   0.0    1    314    230   0.00E  46.00  46.00
16:00:11   0.0   0.0   0.5  99.5   0.0    1    142    150   0.00E  46.00  46.00
16:00:11   3.0   0.0   4.0  92.0   1.0    1   2378   1552   0.00E  47.00  46.00
16:00:12   3.0   0.0   1.0  96.0   0.0    2    822    796   0.00E  46.00  46.00
16:00:12   0.0   0.0   0.5  99.5   0.0    1     74     80   0.00E  46.00  46.00
16:00:13   2.5   0.0   4.1  93.4   0.0    2   1870   1414   0.00E  47.00  46.00
16:00:13   0.5   0.0   1.5  98.0   0.0    2    248    308   0.00E  47.00  46.00
16:00:14   0.5   0.0   0.5  99.0   0.0    1    164    166   0.00E  46.00  46.00
16:00:14   0.5   0.0   0.0  99.5   0.0    1    250    220   0.00E  46.00  46.00
16:00:15   0.0   0.0   0.5  99.5   0.0    1    266    206   0.00E  46.00  46.00
16:00:15   0.0   0.0   0.5  99.5   0.0    1   1662   1220   0.00E  46.00  46.00
16:00:16   0.5   0.0   0.0  99.5   0.0    1    470    346   0.00E  46.00  46.00
16:00:16   0.0   0.0   0.5  99.5   0.0    1    466    370   0.00E  47.00  46.00
16:00:17   0.0   0.0   0.0 100.0   0.0    1    764    618   0.00E  46.00  46.00
16:00:17   0.0   0.0   0.5  99.5   0.0    1    516    448   0.00E  46.00  46.00
16:00:18   0.0   0.0   0.0  99.5   0.5    1    598    454   0.00E  46.00  46.00
16:00:18   0.0   0.0   0.5  99.0   0.5    1    648    508   0.00E  46.00  46.00
16:00:19   0.0   0.0   0.0 100.0   0.0    1    234    186   0.00E  46.00  46.00
16:00:19   0.0   0.0   0.0 100.0   0.0    1    490    402   0.00E  46.00  46.00
16:00:20   0.0   0.0   1.0  99.0   0.0    1    644    456   0.00E  46.00  46.00
16:00:20   0.5   0.0   0.0  99.5   0.0    1   1768    970   0.00E  46.00  46.00
16:00:21   0.0   0.0   0.0 100.0   0.0    1    328    276   0.00E  46.00  46.00
16:00:21   0.0   0.0   0.0 100.0   0.0    1    752    628   0.00E  46.00  46.00
